W04_u_mean,W04_u_std,W04_u_p95,W04_u_range,W04_u_slope,W04_u_mac,W04_v_mean,W04_v_std,W04_v_p95,W04_v_range,W04_v_slope,W04_v_mac,W22_u_mean,W22_u_std,W22_u_p95,W22_u_range,W22_u_slope,W22_u_mac,W22_v_mean,W22_v_std,W22_v_p95,W22_v_range,W22_v_slope,W22_v_mac,W04_speed_mean,W04_speed_std,W04_speed_p95,W04_speed_range,W04_speed_slope,W22_speed_mean,W22_speed_std,W22_speed_p95,W22_speed_range,W22_speed_slope,speed_shear_mean,speed_shear_std,speed_shear_p95,speed_shear_range,speed_shear_slope
-0.005621710101658195,4.190348970572992,6.457686215309499,13.632142594693974,-0.010532414555053863,1.919154242646083,-1.37912297752229,3.8057887831416397,5.124707184472242,13.837284208514694,0.011769682476965354,1.9208241349263346,0.045796291184455946,3.356153225392887,5.977136267526327,13.089900057142627,-0.004794789184402813,1.0384034597384397,0.7768840974422772,3.575470087825833,6.492486588869877,13.118745143456245,-0.02874558327909065,1.0765303164668318,5.774372469635627,1.048677422907998,7.100394736842106,2.8375168690958175,-0.028688453867176084,4.77543016194332,1.4344154932225253,6.716447368421055,4.694736842105266,-0.03981596014455571,0.9989423076923077,0.6024130897534886,2.1363157894736826,2.1763157894736858,0.01112750627737961
0.525638727962818,2.2378128018058554,3.5067912221643174,8.074637257908314,-0.0034059205187500622,1.4268995692264754,-0.3994304876648053,2.3439451013830346,3.0984597182611284,7.93295484150755,-0.012375141018835764,1.3704777014947869,-0.08691307239968368,2.102496275302506,3.039532185738937,6.6694575879901,0.00721268305396191,0.8435822045541318,0.43804043403849907,2.1264536025469836,3.097682635412387,6.721896341286473,-0.016576898455636892,0.8411232640416024,3.318932748538012,0.4626521743900541,4.2368421052631575,1.7657894736842108,-0.011137347969602397,3.031052631578947,0.2733693364122784,3.397499999999999,0.9578947368421056,0.005104850117515468,0.28788011695906435,0.6569918414280846,1.479210526315791,2.1499999999999986,-0.016242198087117878
-0.7819504415660845,3.5701285162433667,4.671723343136125,11.460847119780786,-0.0027918079242476353,0.9603008560486453,-0.06844177803169212,3.714457058122513,5.099222038214187,11.164457747727695,0.04995173215893746,0.926046298994539,1.094832176161136,3.454871410247367,5.986868197875455,11.856435826086035,0.015750151870433236,1.3744575656398614,0.08836270239792966,4.025142107721187,6.005998279539327,12.4449166617106,-0.02568423115786499,1.3481208701631433,5.217436459739091,0.42276567192383935,5.926578947368421,1.6131578947368421,-0.004989436166610375,5.369078947368421,0.9169510334963921,6.356315789473683,2.702631578947368,0.01709762373849064,-0.15164248762932966,0.8911400309141915,1.5884885290148445,2.976315789473688,-0.02208705990510102
-6.240674045053485,7.597582254270188,11.5404891298787,24.81029444678039,-0.13862705163483535,0.9445406793944588,0.9963969039441934,7.551977396721518,12.20501699766687,24.537970732426274,-0.010113169371661627,1.3946014730629404,-1.9495280713006797,5.9730741946947274,9.238813760450343,20.978631486756434,0.0547559862217894,1.3520105711800103,2.2648557439525856,7.445164032447493,10.443662496428868,20.617996447004447,-0.0465310550503577,0.9781658700169884,12.451403508771929,0.2964885451014179,12.847631578947368,1.0691632928475006,0.0034204115614191754,10.006359649122805,0.6653356909414258,11.087236842105261,2.0710526315789437,-0.013792240689229171,2.445043859649123,0.6938106954031703,3.408947368421055,2.339473684210523,0.017212652250648334
-3.0432560334498464,6.248580032120824,8.92089274078859,23.52201639735864,-0.02142926721049023,1.4061743602789467,6.667581235662895,6.187622617162826,11.490605362966747,22.844429957672315,-0.08856501686425962,1.1902307147150535,-0.30531672077844985,7.513034528299399,10.43135233152433,21.046649335371303,-0.06801471056450083,1.6542132166795251,-1.0464942574448914,6.316099620863611,9.155422534145057,20.094875556869326,0.04942090289008762,1.9806973649231827,11.463549820062978,0.4719268300740059,12.595769230769228,2.1128205128205124,0.004438149569728532,9.894956140350878,0.633499144536155,10.650921052631583,2.3789473684210556,0.005195024508280895,1.5685936797121012,0.5939521174979415,2.6184581646423752,2.0868421052631554,-0.000756874938552435
-6.027566880921459,4.8042921742844005,2.5066383207178933,17.027593766241736,0.003359558067099911,1.1823833242990298,-1.970560966129731,7.539148453895932,11.576173656456543,22.96986849432416,0.046308755229361453,1.2955804299826839,-0.2726697054143108,6.525624936952927,9.162272709800165,19.872168060498026,0.010077950951575602,1.5619449136511931,0.5609633002005813,6.555290015108709,9.535891606002393,20.150905346765718,-0.012096472266029602,1.6619628677312208,10.972551169590641,0.5452812786293035,11.931973684210526,1.9710526315789476,0.01330377311027467,9.267171052631578,0.7370236275860071,10.463552631578949,3.100000000000003,0.004158119533154712,1.705380116959063,0.5781310637365007,2.523684210526312,2.1868421052631586,0.009145653577119921
-1.8930036457933468,9.425882168068412,12.038958324190663,26.702129614189626,0.06510160065169375,1.5214804151552288,5.411677064015064,7.254551326665426,12.954068035818352,24.79133329153302,0.04002296767975967,1.6546170610306943,-2.4817012158756073,7.578165231945901,9.97200249072554,22.94735594934036,0.06122347485883088,1.4591777747870212,3.86370110998894,6.552657893874782,10.525658870394178,22.68120927272734,-0.047036734627378826,1.4769384669565155,13.226670040485828,0.2567359857877949,13.642500000000002,1.1447368421052673,-0.0019559875343720065,11.045701754385966,0.5603796790871022,11.955526315789475,2.0605263157894687,-0.004024804354103507,2.1809682860998643,0.529892969696272,3.0399999999999996,2.3149122807017513,0.0020688168197315537
-7.935217686378091,5.172209484086935,2.000843232799088,19.47770917979538,-0.016349916076438566,1.2978133053628447,-2.269936677550656,8.734681996501115,12.408399357216208,26.876339044190424,0.09002460784660334,1.4662432276496964,0.352899750077479,6.201512075558835,9.758103217665361,22.2894518785248,-0.037089376599553955,1.3089499122931179,5.223085165900102,7.274001564341395,11.081878277356136,22.57066457800498,-0.04754503534234574,0.9419901221006088,13.10826754385965,0.26088011946204825,13.479999999999999,0.8526315789473653,-0.0038347052609648195,10.914467498875391,0.4909668190193653,11.887236842105263,1.7052631578947377,-0.007144445056772624,2.193800044984257,0.6363177659442993,3.07434210526316,2.4184210526315812,0.0033097397958078848
0.30354324101302066,6.612503460492908,8.742088646399484,17.922097368502484,0.012607531790198688,0.9837256932384207,0.558434659045136,4.83781706627788,7.611665281495716,17.96908856922306,-0.005184798037229347,1.2094680286104522,-0.027274511408458525,4.190847919284612,6.346029735541442,12.73300667236509,-0.00846287755348913,0.9348847801481471,0.8206174811915677,4.6008637216854975,6.48655142399518,13.131367785571465,-0.02637903331805808,0.8098688375151265,8.20840778041735,0.6977747752763155,9.147368421052631,2.105263157894737,-0.017139988675011028,6.293540669856459,0.18786135558426287,6.652631578947369,0.7289473684210526,0.0014489728249631217,1.9148671105608908,0.7552107401870157,3.139473684210528,2.4447368421052653,-0.018588961499974133
-0.37513622205499186,1.3874395498460463,1.7136401283473153,5.48249301236359,0.004847861499850791,0.3223810799843885,-0.050053637185632854,1.6130982493891732,2.580669229707114,5.09734956843317,-0.02980092764332721,0.26989331998762073,-0.16204704288211152,0.7387729117811548,1.2702097250534712,2.7393910170417897,0.00033038398018636676,0.2515840143081315,-0.08371601469450272,0.6871646342734162,1.1535204621518163,2.6459726289033925,0.0029896101545351405,0.28958477375616937,2.1156129104813317,0.4687681203719494,2.8738157894736838,1.3052631578947353,-0.012469429435373712,0.9660526315789473,0.4412047533164511,1.4161842105263158,1.1894736842105262,-0.01136835160336427,1.1495602789023842,0.31216648751191933,1.5290789473684214,0.9763157894736845,-0.0011010778320094355
-0.07350989257611892,1.67376493620858,2.4924566722436596,5.48249301236359,-0.01727259627347152,0.42297206412753174,0.6140944317541551,1.9157113058064938,2.684188132404054,5.328717642115031,0.004237788397543351,0.37600959491544866,-0.10784936294140644,1.1429438707551964,1.68234203914783,4.191157371117924,-0.0023049311445499476,0.5522982862185785,-0.21928454493680263,1.0671109041041065,1.4808161392594688,3.8241179292979672,-0.0026703479863899693,0.5224085738757243,2.6209980881691406,0.19865745044362096,2.8738157894736838,0.8921052631578932,0.004027745638356379,1.588730319388214,0.25149577904490683,2.0515789473684207,1.0578947368421052,-0.005553050945676903,1.0322677687809267,0.4335144827360662,1.5290789473684214,1.8421052631578947,0.009580796584033281
-0.07416568677957792,0.6997177907609129,1.0092824470582926,2.3138311718260036,0.0009425349413020593,0.47425699859980147,0.11604612704525655,0.6957397235567324,1.0665596328636653,2.1927449452734016,0.0014011861979745018,0.467280078869676,-0.009081894510132062,1.1316973955704097,1.5220261041096281,3.147709037443874,0.004564144299158259,0.28390827752171277,0.10651623395809434,0.9264206889114743,1.4466755461647403,3.02935581622432,0.0047338557073403715,0.3078972532607663,1.001541361349974,0.14668598630082055,1.157894736842106,0.5526315789473687,-0.003204521639889116,1.4719660722053065,0.07064566221939673,1.578947368421053,0.24473684210526359,-0.0009257945364698797,-0.47042471085533255,0.10163794445047493,-0.2947368421052625,0.43947368421052657,-0.0022787271034192384
-0.06317985812935845,1.2810846329353698,1.5766666370639535,3.570228841933318,-0.00449211849789809,0.15824801010482653,-0.19896601888410903,1.0358215327043236,1.4305808670133384,3.6101491091227706,0.0060090072761917685,0.18027186476059848,0.2682891696525703,0.8519356216581471,1.3948824229404664,2.850422118458706,0.008359653530496733,0.19735364385912116,-0.8814905816842826,0.4520743639270217,0.06697157469296197,1.8378240415015168,0.00017762733856523894,0.17725070883348407,1.6548206252811515,0.1623218855989133,1.8631578947368417,0.5499999999999998,0.0028980085024273034,1.3362061403508771,0.08810550671310659,1.4421052631578943,0.3447368421052628,-0.0008376952346836959,0.3186144849302743,0.2037178642231427,0.7001889338731443,0.768421052631578,0.0037357037371109954
-0.16274543340270584,1.6913333769514578,2.466154300605239,5.321068817823345,0.0042628415338647,0.3521472714814251,0.15034715671362164,1.9411934520279277,2.6006642852495956,5.2877140420850655,0.008273364407815002,0.3208378927932001,-0.2799760272549044,1.1595560735473625,1.6097127545756935,3.6415536403460065,-0.005337749834829607,0.4499545047901475,0.029619175789167417,1.1399864453532962,1.679778714332864,3.727676380542041,0.002238465058477936,0.42871854582354596,2.5859542285200177,0.09505370911379134,2.7395512820512824,0.37894736842105203,-0.000669506635591638,1.6510087719298245,0.21806279627181344,1.8868421052631577,0.6973684210526321,0.0024347451029128457,0.9349454565901936,0.1749270746232319,1.2448684210526315,0.5842105263157886,-0.003104251738504484
0.039223697822753964,1.0483533569149486,1.6306314274972138,3.9469651314152183,-0.0029102026056263652,0.4035850157895493,-0.3255881345980987,1.1597846128466005,1.4658222861820982,4.058367726770912,0.007816766495864826,0.395565774730791,-0.04401668142227765,1.1531465713280018,1.6621083117763806,3.405362616209119,0.0031360864946916815,0.24029469227901656,0.09581469600834369,1.113109519205084,1.6521027752598145,3.4158336545463146,0.0038765154685513714,0.24427137822174433,1.5748976608187135,0.31428105642703447,2.0606578947368424,1.0368421052631582,-0.005571517796398194,1.6092982456140352,0.09848396838225208,1.723815789473684,0.3105263157894744,-0.002198178967106642,-0.03440058479532165,0.22754715830553773,0.3532894736842107,0.7947368421052625,-0.0033733388292915404
-0.214507036552361,1.2300041631285947,1.7073183926126427,4.033024479228098,-0.0012845746576956743,0.46494191682836106,0.3188972055819038,1.3497910372250685,1.879521844834702,3.963408070314477,-0.008156665562505798,0.42246609249204276,0.10555900035950519,1.407805766835806,2.666961999962517,6.09052572964641,0.007052427280123965,0.6302842334486178,0.2870585685058446,1.590765333770542,3.205708551617067,6.359638163101497,0.025032945360734075,0.5934692812903255,1.8728694331983808,0.1187972859513964,2.050526315789473,0.3894736842105262,-0.00011283186276149598,1.9651096491228068,0.947339393794664,3.3869736842105254,2.5368421052631573,0.023868534364594025,-0.09224021592442651,1.000334962208023,1.0660526315789467,2.7657894736842117,-0.02398136622735552
4.872501260594953,3.8679301479728134,8.400294915505597,16.502473310200877,-0.006573820548785802,0.668338189759795,1.747947641310752,5.573153866757872,8.807556235305583,16.583104373989023,-0.021822533157778344,0.7822952341425325,-2.2391579003186113,5.319102123126145,7.524908427089704,16.489511697944007,-0.024764818381644557,1.9838032742348848,0.27956906726400804,5.51398474467977,7.979443564237733,16.609627008300187,-0.041281860014139624,1.9924866644999548,8.534545659019342,0.3922363826030198,9.13157894736842,1.2842105263157926,0.004439807307806194,8.01625,0.26368776972157554,8.365921052631576,0.9000000000000021,-0.00035451109543425626,0.518295659019343,0.4472306659489029,1.3455263157894752,1.7131578947368427,0.00479431840324046
-0.10589537763944754,6.05809368749032,8.183042825612704,18.0485099308373,-0.00782762879980829,1.7731415234644223,-0.8494268091813706,5.746056196721937,8.401532129676692,18.305104002493472,-0.043787943345515126,1.794589731899115,1.2409665337419018,4.66502411654311,7.224115275896513,16.559339774633116,0.03242708390278111,2.4340083507956893,-0.5197111201095912,5.62628155271297,7.892428793496893,16.609158112711718,-0.0014287039675840254,2.1604370794496237,8.397593714100891,0.6966174834519824,9.397368421052631,2.3315789473684188,-0.008795068894292362,7.464375815571987,0.6756415468930904,8.5,2.1078947368421064,-0.0035592096349803108,0.9332178985289035,0.9452576063296381,2.642105263157897,4.047368421052633,-0.005235859259312077
-1.4786374451032274,5.1246693676906405,7.258133515135684,16.20938071300649,0.014187350358220618,1.4787721634105342,1.5756971775642548,5.435526916898579,7.925721570814821,16.58692394233903,0.012157995119329862,1.4825152231806091,-1.7225725482409824,4.774101560916022,6.510919505811545,13.84348500871855,0.0761423696036177,1.3308439614156888,-1.784030505700649,3.884023348546867,6.153708988395599,13.823701641153903,0.026647192587301364,1.3141058223914122,7.796602564102565,0.40279052310314833,8.376315789473685,1.5631578947368405,-0.002194216328750529,6.645751237067027,0.4116860038545806,7.294868421052632,1.5184210526315765,-0.0025672399652134728,1.1508513270355374,0.45669036256294016,1.8272300944669377,1.8368421052631554,0.00037302363646297786
0.2683153751838346,5.782349677043282,8.076494221197134,16.881237323869357,-0.005919869566881579,1.5122662894303895,-1.505458348959478,5.442174003516881,7.803372403925323,16.98735387462613,0.06972033732457117,1.4394759423147538,0.37027379603618527,4.794452789226229,6.94650876969247,14.888216630183113,-0.01288078872896668,1.996177020030121,-1.3254782421285147,5.037208218724044,7.049386646960658,15.102019895655163,0.006614997657458761,1.8195818934056516,8.104430386864598,0.38432367179059096,8.67657894736842,1.3842105263157896,0.009059168385793797,7.123686459739091,0.32967744247000697,7.671447368421054,1.1684210526315804,0.00754610526915624,0.9807439271255066,0.34803066191958393,1.5882894736842104,1.3569500674763821,0.0015130631166375488
2.630892164028454,7.4786903329111905,10.527452223791178,21.978615275079,-0.006197728932977378,1.5360038661074409,1.0232176403224837,7.193687614396657,10.73971028940096,21.93703347939159,0.01757570386932261,1.7261805271240007,-4.397172770140429,4.755395657320209,5.4336117371901,19.75107932269413,-0.01378149785980665,1.3050849709319186,0.6125555893646838,7.063042934558588,9.604574177317568,20.010696224548454,0.07612163609412376,1.3248287272287915,10.773753373819167,0.49994525192727884,11.703815789473685,1.7973684210526315,0.004506371993706635,9.61991846603689,0.26800708085836883,10.058684210526316,1.155060728744937,-0.0012397094883725866,1.1538349077822763,0.5161649228605112,1.9974999999999992,1.8052631578947338,0.005746081482079242
